p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene	avg_log2FC
1.07976577534975e-07	-32.7636466833575	0.598	0.634	0.00210068431594295	Cancer/misc 1	GOPC	-47.2679505915179
1.0858749461698e-07	-6.57058918013678	0.601	0.642	0.00211256970777335	Cancer/misc 1	QSOX1	-9.47935642590202
1.09256956894557e-07	-0.617524782962403	0.28	0.326	0.00212559409638361	Cancer/misc 1	SLC35B3	-0.890899942005892
1.10579149500165e-07	-3.2626033264606	0.401	0.45	0.00215131735352572	Cancer/misc 1	GSKIP	-4.70694163947254
1.10786117344316e-07	-47.2444221838867	0.929	0.931	0.00215534391293367	Cancer/misc 1	MARCKS	-68.1592935943578
1.13208917972939e-07	-8.50511539575501	0.522	0.559	0.00220247949916353	Cancer/misc 1	TOMM34	-12.2702878036441
1.14381080957542e-07	-8.13200619308926	0.822	0.835	0.00222528393002897	Cancer/misc 1	CELF1	-11.7320050072482
1.15225785061427e-07	-3.56920422898688	0.737	0.696	0.00224171764837007	Cancer/misc 1	UACA	-5.14927324107928
1.16938776932804e-07	-2.50518593945461	0.693	0.72	0.0022750439052277	Cancer/misc 1	RNF13	-3.61421933135593
1.21180061777795e-07	-12.9632550525687	0.885	0.874	0.00235755810188701	Cancer/misc 1	TFRC	-18.7020237781196
1.23724490512426e-07	-0.591844888521869	0.317	0.365	0.00240705996291925	Cancer/misc 1	TASP1	-0.853851685645982
1.2411467691289e-07	-11.8459645921588	0.86	0.857	0.00241465103934028	Cancer/misc 1	PPP4C	-17.0901143716537
1.2425415079073e-07	-3.57441434490933	0.692	0.709	0.00241736450363365	Cancer/misc 1	FAM204A	-5.15678984948306
1.269967348992e-07	3.99593668811779	0.764	0.742	0.00247072147746394	Cancer/misc 1	MGLL	5.7649180436538
1.31617373599989e-07	-0.882467080517658	0.793	0.755	0.00256061600338779	Cancer/misc 1	EIF4G3	-1.27313088081059
1.32759506763589e-07	-125.944228166383	1	1	0.00258283620408563	Cancer/misc 1	RPL9	-181.699113404228
1.33571549946263e-07	1.07347512295149	0.235	0.284	0.00259863450420455	Cancer/misc 1	WDR24	1.54869723639978
1.33869706624295e-07	-0.730291322670489	0.597	0.552	0.00260443514237565	Cancer/misc 1	ECE1	-1.05358766962096
1.34917475232039e-07	-1.42961155692892	0.551	0.582	0.00262481948063931	Cancer/misc 1	PKP4	-2.06249350357891
1.36494203418216e-07	-5.83263215503901	0.911	0.909	0.0026554947275014	Cancer/misc 1	PSMD13	-8.41470948540429
1.37660437826093e-07	-3.01238700724899	0.324	0.365	0.00267818381790664	Cancer/misc 1	NEK3	-4.34595579659646
1.38295573511878e-07	-1.88036381345712	0.868	0.839	0.00269054038267358	Cancer/misc 1	LITAF	-2.71279154874165
1.39373046562494e-07	-1.99876482697258	0.811	0.817	0.00271150262087332	Cancer/misc 1	CWC15	-2.88360810377662
1.44262294797554e-07	-0.639039829695783	0.255	0.301	0.00280662294528641	Cancer/misc 1	PPP3CB	-0.921939593232634
1.46543397965812e-07	-6.52596966524554	0.265	0.311	0.00285100180742487	Cancer/misc 1	PBXIP1	-9.41498407304155
1.47132243538703e-07	-2.96236139823944	1	1	0.00286245779804548	Cancer/misc 1	MYL6	-4.27378409856093
1.47345133424214e-07	-0.964732535820939	0.836	0.848	0.00286659957076808	Cancer/misc 1	RBM25	-1.3918148452131
1.51344264069011e-07	-2.22159310235411	0.52	0.559	0.0029444026574626	Cancer/misc 1	BLOC1S2	-3.2050813516394
1.52169613116308e-07	-4.63725351668095	0.573	0.603	0.00296045982317776	Cancer/misc 1	MVB12A	-6.69014265186051
1.53009924912769e-07	12.9523736280168	0.594	0.617	0.00297680808917792	Cancer/misc 1	SMG7	18.6863252008808
1.53559339034727e-07	-0.449856361985251	0.625	0.654	0.00298749694092062	Cancer/misc 1	APIP	-0.649005542548472
1.53664082344512e-07	-8.09139763753252	0.565	0.621	0.00298953472201249	Cancer/misc 1	ARHGAP26	-11.6734192455288
1.56133608871785e-07	-2.92120288708448	0.268	0.309	0.00303757936060058	Cancer/misc 1	KCTD9	-4.2144049186273
1.57200222809034e-07	-80.9623613929086	0.768	0.743	0.00305833033474976	Cancer/misc 1	AKR1C3	-116.803997280209
1.59057444716614e-07	-5.96739089877493	0.903	0.863	0.00309446258696173	Cancer/misc 1	RAB1A	-8.60912525670853
1.6157405102771e-07	1.19854106825234	0.799	0.756	0.0031434231627441	Cancer/misc 1	USP3	1.72912925546941
1.6396049134267e-07	-0.933387729932616	0.374	0.422	0.00318985135907165	Cancer/misc 1	ANO6	-1.34659384920039
1.64678959739218e-07	-1.77569040881401	0.566	0.603	0.00320382916172649	Cancer/misc 1	RNF167	-2.56177974695007
1.65035165848706e-07	-12.6364636635816	0.771	0.769	0.00321075915158657	Cancer/misc 1	SLC39A10	-18.2305634618227
1.65750988738616e-07	-6.56011849569349	0.682	0.695	0.00322468548590978	Cancer/misc 1	UTP18	-9.46425042138096
1.66717036844876e-07	-0.667764723930937	0.23	0.272	0.00324347995181706	Cancer/misc 1	ARSJ	-0.963380855695751
1.67445348576439e-07	0.53234619538176	0.433	0.48	0.00325764925655463	Cancer/misc 1	TOB2	0.768013216113373
1.69299052192214e-07	-3.14941622749946	0.67	0.693	0.00329371306039953	Cancer/misc 1	CCDC12	-4.5436471731087
1.70090640328592e-07	-0.949640215956668	0.424	0.473	0.00330911340759275	Cancer/misc 1	SMUG1	-1.37004123018941
1.72317831049199e-07	-4.7406864967098	0.878	0.847	0.00335244340306216	Cancer/misc 1	NBDY	-6.8393648992125
1.74176368710753e-07	-2.95858903140679	0.512	0.552	0.0033886012532677	Cancer/misc 1	RBFA	-4.26834172363905
1.77157180641769e-07	-4.06751118899823	0.578	0.602	0.00344659294938561	Cancer/misc 1	POM121	-5.86817822112812
1.85600646445232e-07	12.0377513667535	0.98	0.973	0.00361086057659199	Cancer/misc 1	RABAC1	17.3668042002697
1.90617967732096e-07	-26.335330995522	0.774	0.793	0.00370847256222793	Cancer/misc 1	ARID4B	-37.993851427409
1.98260295609253e-07	-39.9626487112986	0.58	0.586	0.00385715405107801	Cancer/misc 1	HIST1H1C	-57.6539151165782
2.03915869116752e-07	-23.1459654208783	0.687	0.71	0.00396718323366642	Cancer/misc 1	LPP	-33.3925695292886
2.0609805109483e-07	-4.66427129661812	0.515	0.559	0.00400963758404991	Cancer/misc 1	PTPN1	-6.7291210689917
2.09086248571399e-07	0.586177609285198	0.215	0.26	0.00406777296595657	Cancer/misc 1	LPCAT1	0.845675529995904
2.10375425778535e-07	1.36288263325852	0.828	0.832	0.0040928539085214	Cancer/misc 1	MRPL45	1.96622401631575
2.14219062863132e-07	-0.431329835857284	0.458	0.512	0.00416763186800223	Cancer/misc 1	CASP7	-0.622277415178754
2.14720914517555e-07	0.492571256075364	0.421	0.462	0.00417739539193904	Cancer/misc 1	CDKN1B	0.710630108424376
2.15591003051504e-07	-14.9373847964027	0.984	0.983	0.004194322964367	Cancer/misc 1	DDX5	-21.5500909696203
2.1730708170973e-07	14.6296627769985	0.827	0.823	0.0042277092746628	Cancer/misc 1	IMPDH2	21.1061419382536
2.23438071642683e-07	-0.907096925983158	0.362	0.406	0.00434698768380839	Cancer/misc 1	GUCD1	-1.30866423672153
2.24633280412064e-07	-11.5910566187208	0.546	0.588	0.0043702404704167	Cancer/misc 1	AC245297.3	-16.7223599024917
2.26617880957875e-07	-0.658492183342591	0.383	0.427	0.00440885087403545	Cancer/misc 1	APPBP2	-0.950003407372502
2.37590665835664e-07	-5.30928112537382	0.585	0.621	0.00462232640383284	Cancer/misc 1	ALDH3A2	-7.65967355026218
2.37633432017241e-07	-3.35097031968485	0.889	0.836	0.00462315841989543	Cancer/misc 1	NARS	-4.83442826237543
2.3780699391763e-07	-5.59628409245727	0.694	0.714	0.0046265350666675	Cancer/misc 1	TBRG4	-8.0737313075939
2.3792813026057e-07	0.692891357643427	0.509	0.561	0.00462889177421938	Cancer/misc 1	DDR1	0.999630925546994
2.38792466869398e-07	0.918705773735297	0.497	0.543	0.00464570744294415	Cancer/misc 1	MUC20-OT1	1.32541226380397
2.42630138488882e-07	-2.13519099732469	0.604	0.543	0.0047203693443012	Cancer/misc 1	RELA	-3.08042946319109
2.46660847838449e-07	-2.0111191662564	0.372	0.423	0.00479878679469702	Cancer/misc 1	ANKRD9	-2.90143164779485
2.48940484999839e-07	-Inf	1	1	0.00484313713567187	Cancer/misc 1	RACK1	-Inf
2.49230624255402e-07	-1.13908520426583	0.712	0.736	0.00484878179488885	Cancer/misc 1	OTUB1	-1.6433525753443
2.54816509911835e-07	-45.6406772738386	0.972	0.973	0.00495745520033474	Cancer/misc 1	ATP5ME	-65.8455787657806
2.56602901034994e-07	-7.24910994212077	0.686	0.716	0.0049922094396358	Cancer/misc 1	METTL23	-10.4582549643565
2.571949290423e-07	1.05207300807996	0.263	0.221	0.00500372734451795	Cancer/misc 1	CLIP2	1.51782051141009
2.57556996175146e-07	-4.83391620778612	0.505	0.546	0.00501077136058747	Cancer/misc 1	TAOK3	-6.97386694104582
2.60694268645675e-07	-6.88166183087742	0.386	0.423	0.0050718069965016	Cancer/misc 1	MUC3A	-9.92813939648171
2.62077104402991e-07	-2.10078202255211	0.429	0.465	0.00509871006616019	Cancer/misc 1	ALKBH5	-3.03078780592461
2.65050465105764e-07	1.03325243054842	0.733	0.683	0.00515655679863265	Cancer/misc 1	GORASP2	1.49066815753867
2.67214530863667e-07	-1.57223224401797	0.467	0.415	0.00519865869795264	Cancer/misc 1	USP36	-2.26825166157045
2.68371787707859e-07	-8.03883036505539	0.524	0.566	0.00522117312985639	Cancer/misc 1	FAM45A	-11.597580702213
2.68496052401897e-07	-7.92812442586826	0.638	0.662	0.0052235906994789	Cancer/misc 1	DDX56	-11.4378657927508
2.71925387228977e-07	-7.72138252467821	0.672	0.699	0.00529030840853975	Cancer/misc 1	TTC1	-11.13960027716
2.74574138509068e-07	4.85947508715746	0.971	0.956	0.00534183986469391	Cancer/misc 1	CD151	7.01074060956554
2.82037248582009e-07	-0.706248808141312	0.216	0.262	0.00548703467116299	Cancer/misc 1	SH3RF2	-1.01890165313921
2.84621590414792e-07	-3.3509019121566	0.98	0.977	0.00553731304151979	Cancer/misc 1	FIS1	-4.83432957117367
2.90031580503954e-07	-0.499929045943	0.273	0.317	0.00564256439870443	Cancer/misc 1	FAM189B	-0.721245155378316
2.98175189524339e-07	-2.27952901620611	0.781	0.81	0.00580099831219601	Cancer/misc 1	PTPRF	-3.28866520724306
3.04043595535736e-07	-42.9622376175181	0.346	0.309	0.00591516815114775	Cancer/misc 1	ARL14	-61.9814071562866
3.09422506169072e-07	-12.9644507926203	0.951	0.937	0.00601981485751929	Cancer/misc 1	MRPS15	-18.7037488663623
3.14484363983787e-07	-5.29973363793586	0.786	0.753	0.00611829330130458	Cancer/misc 1	ISCU	-7.64589943748249
3.1456980443735e-07	-1.58812164686853	0.546	0.576	0.00611995554532864	Cancer/misc 1	EIF4EBP2	-2.29117522426564
3.18364442261661e-07	-9.52357923122579	0.738	0.692	0.00619378022420062	Cancer/misc 1	PNPLA2	-13.7396205284026
3.25412054546909e-07	-3.80092453378888	0.695	0.644	0.00633089152121012	Cancer/misc 1	SLC35D2	-5.48357497569041
3.2563960340433e-07	-0.634682281115365	0.21	0.253	0.00633531848423123	Cancer/misc 1	AL365181.2	-0.915652979505233
3.26542243682324e-07	-3.79046714168724	0.48	0.517	0.00635287935083961	Cancer/misc 1	TNIK	-5.46848814796474
3.26674037923326e-07	0.758587330718974	0.432	0.384	0.00635544340779831	Cancer/misc 1	ATG13	1.09441018010946
3.2669784155346e-07	6.65709457267423	0.434	0.381	0.00635590650742256	Cancer/misc 1	COBLL1	9.60415732672594
3.27969428535765e-07	-6.2930524094276	0.649	0.686	0.00638064523216331	Cancer/misc 1	FTX	-9.07895550313554
3.32147941227692e-07	-31.4686110936848	0.603	0.627	0.00646193819658476	Cancer/misc 1	GAR1	-45.3996091685225
3.35355467836718e-07	-1.72827488647554	0.24	0.284	0.00652434062676334	Cancer/misc 1	QRICH1	-2.4933736080112
3.43102425935357e-07	-2.70271540635599	0.969	0.948	0.00667505769657238	Cancer/misc 1	CCT8	-3.89919411368398
3.446563240317e-07	-8.3054607156098	0.63	0.651	0.00670528878403672	Cancer/misc 1	MRPL44	-11.9822469867084
3.51073431984912e-07	-34.9556295519883	0.998	0.997	0.00683013361926646	Cancer/misc 1	TOMM7	-50.4303134058052
3.51249816119564e-07	-29.9023485347691	0.937	0.927	0.00683356517260611	Cancer/misc 1	CLNS1A	-43.1399699420447
3.56233514068033e-07	-0.515245526216894	0.339	0.386	0.00693052301619358	Cancer/misc 1	ZNF3	-0.743342165513337
3.67119773729791e-07	-4.28230680206317	0.946	0.906	0.00714231519791308	Cancer/misc 1	RTF2	-6.17806278690161
3.67550633961736e-07	0.670206629306929	0.474	0.428	0.00715069758372557	Cancer/misc 1	ARL8A	0.966903780472013
3.67673769950193e-07	4.03221527983303	0.492	0.452	0.007153093194381	Cancer/misc 1	LARP1B	5.81725698801181
3.730787036718e-07	2.02817516500827	0.34	0.384	0.00725824617993487	Cancer/misc 1	TNNT1	2.92603825261159
3.74295358547076e-07	-14.0173473815542	0.894	0.892	0.00728191620053336	Cancer/misc 1	SNRPB2	-20.2227575537861
3.75989764945607e-07	-0.853079841512334	0.259	0.3	0.00731488087701678	Cancer/misc 1	PGGHG	-1.23073405683219
3.76565482710107e-07	-11.6712434848589	0.489	0.539	0.00732608146612513	Cancer/misc 1	CRELD2	-16.8380450966136
3.79853204182345e-07	-0.746999178036043	0.351	0.395	0.00739004408736753	Cancer/misc 1	NAXD	-1.07769200970073
3.79964655892276e-07	-1.20124743697731	0.378	0.42	0.00739221238038422	Cancer/misc 1	RMND5B	-1.73303372020774
3.83645310101962e-07	-8.11103989964771	0.957	0.943	0.00746381950803367	Cancer/misc 1	ARL6IP4	-11.7017570396743
3.84888114552946e-07	2.03763860736336	0.573	0.603	0.00748799826862756	Cancer/misc 1	OXA1L	2.93969111396702
3.86791111882051e-07	-9.23528929224799	0.304	0.353	0.00752502108166531	Cancer/misc 1	PCMTD2	-13.3237060631011
3.93806901082399e-07	-0.6253072938067	0.36	0.409	0.00766151326055807	Cancer/misc 1	UROD	-0.902127731806624
3.95346385320519e-07	-1.33243256470473	0.424	0.462	0.0076914639264107	Cancer/misc 1	KIAA1143	-1.92229385341848
3.96513981863244e-07	-1.46368684720959	0.45	0.487	0.00771417951714942	Cancer/misc 1	GFM1	-2.11165375588367
4.01730728572848e-07	-0.824935944775387	0.401	0.445	0.00781567132438477	Cancer/misc 1	GPANK1	-1.1901309965785
4.07758810582333e-07	-17.9598648432796	0.894	0.893	0.00793294765987929	Cancer/misc 1	SSNA1	-25.9106079444355
4.0786218305857e-07	8.06481541335561	0.868	0.864	0.00793495877140447	Cancer/misc 1	KMT2A	11.635069202533
4.08423180358257e-07	-24.912393215442	0.954	0.935	0.00794587297386989	Cancer/misc 1	GCC2	-35.940986148594
4.15425939463271e-07	-99.9623613926367	0.502	0.533	0.00808211165225793	Cancer/misc 1	EAPP	-144.215203056707
4.16964470847419e-07	-0.703682608456235	0.494	0.539	0.00811204378033654	Cancer/misc 1	BRD9	-1.01519940957962
4.17885172556811e-07	-56.9623613982397	1	0.994	0.00812995603209276	Cancer/misc 1	NPM1	-82.1793163065653
4.23114706002143e-07	-2.3341524695125	0.499	0.536	0.0082316966052717	Cancer/misc 1	NAA35	-3.36747019244442
4.23934897112246e-07	-3.74408716174676	0.713	0.729	0.00824765342331874	Cancer/misc 1	MARCH6	-5.40157598090809
4.27036233393253e-07	-13.8843382988745	0.887	0.855	0.00830798992066574	Cancer/misc 1	PSMC4	-20.030866009811
4.32403439054765e-07	-14.7988549976668	0.361	0.396	0.00841240890681045	Cancer/misc 1	EPB41L4B	-21.3502347159687
4.40449233577544e-07	-6.55691610208421	0.492	0.512	0.00856893983925111	Cancer/misc 1	CCDC58	-9.45963034400188
4.4288489255074e-07	-4.29009184107205	0.502	0.549	0.00861632558457465	Cancer/misc 1	DCAF6	-6.18929422407285
4.44529362569067e-07	-9.09014716035866	0.887	0.89	0.0086483187487812	Cancer/misc 1	HSD17B10	-13.1143102292003
4.47153510847659e-07	-10.6248069805996	0.829	0.839	0.0086993715535412	Cancer/misc 1	EMC6	-15.3283563413135
4.58625444361305e-07	-5.57171010855475	0.773	0.793	0.0089225580200492	Cancer/misc 1	ACAA2	-8.03827854288284
4.64420458709162e-07	-10.9811253528013	0.904	0.909	0.00903530002418676	Cancer/misc 1	COX17	-15.8424150898665
4.67701310876458e-07	-11.9413585271438	0.482	0.532	0.00909912900310148	Cancer/misc 1	FAM3D	-17.2277387285875
4.73445788193431e-07	-0.829980911929185	0.373	0.416	0.0092108878093032	Cancer/misc 1	ITFG1	-1.19740934567273
4.73459077370468e-07	-14.1627474276424	0.268	0.226	0.00921114635024245	Cancer/misc 1	NFKB2	-20.4325254792227
4.80792286991072e-07	1.17522710668668	0.886	0.887	0.00935381394341131	Cancer/misc 1	BCLAF1	1.69549431873515
4.83185554898224e-07	-1.40699711571724	0.583	0.636	0.00940037497054495	Cancer/misc 1	LUZP1	-2.02986776139034
4.84584483094394e-07	-2.6709374495932	0.789	0.802	0.00942759111860143	Cancer/misc 1	LRPAP1	-3.85334821305272
4.87796704806961e-07	-0.437267622269571	0.253	0.297	0.00949008489201943	Cancer/misc 1	ABHD10	-0.630843830189618
4.88806150302268e-07	-4.15764713368478	0.276	0.237	0.00950972365413062	Cancer/misc 1	FGD6	-5.99821690153325
4.90357588975693e-07	-1.55565319809004	0.295	0.34	0.00953990689352211	Cancer/misc 1	TBC1D16	-2.24433315422756
4.91097236482451e-07	-0.514279393621028	0.303	0.347	0.00955429673576607	Cancer/misc 1	COQ5	-0.741948330808441
5.03347205633174e-07	-1.54021212631336	0.639	0.591	0.00979261988559339	Cancer/misc 1	NRBP1	-2.22205639654934
5.03696517787418e-07	-1.8844852451313	0.842	0.805	0.00979941575355422	Cancer/misc 1	ATP6AP1	-2.71873751777935
5.06266714664453e-07	-0.450860347068101	0.384	0.428	0.00984941893379693	Cancer/misc 1	NADK	-0.650453986848626
5.07219451718316e-07	2.71935236637506	0.633	0.653	0.00986795443317984	Cancer/misc 1	ARHGEF1	3.92319617339897
5.14201449770616e-07	-3.77061583949914	0.633	0.665	0.0100037892052873	Cancer/misc 1	HNRNPH2	-5.43984877274279
5.1423431152387e-07	-17.9324774772183	0.561	0.57	0.0100044285306969	Cancer/misc 1	CREB3L1	-25.8710963272359
5.15086084432982e-07	-4.7820551574508	0.666	0.616	0.0100209997726437	Cancer/misc 1	PPFIBP1	-6.89904726091176
5.22219115251956e-07	-1.42411629612962	0.512	0.464	0.0101597728872268	Cancer/misc 1	GAN	-2.05456551807537
5.2665093769901e-07	-0.410640231996225	0.562	0.598	0.0102459939929342	Cancer/misc 1	FAM89B	-0.592428626290447
5.28092605366678e-07	-0.851236777291791	0.527	0.566	0.0102740416374087	Cancer/misc 1	DLG3	-1.22807507722117
5.29749983897257e-07	-3.14705810626807	0.873	0.888	0.0103062859367211	Cancer/misc 1	ADH5	-4.54024512330236
5.45658739875432e-07	-Inf	1	1	0.0106157907842765	Cancer/misc 1	RPL18	-Inf
5.48333353797946e-07	-3.41512655950731	0.704	0.719	0.010667825398139	Cancer/misc 1	RANBP2	-4.92698615140938
5.49101268653956e-07	-0.776258564438162	0.285	0.329	0.0106827651816627	Cancer/misc 1	TEX10	-1.11990438136252
5.51239849449712e-07	0.521910130211228	0.279	0.237	0.0107243712710441	Cancer/misc 1	NEK7	0.752957156645451
5.52329698930101e-07	1.01418480466192	0.959	0.951	0.0107455742926851	Cancer/misc 1	C11orf58	1.4631593882307
5.64062397954815e-07	-1.47479249122017	0.456	0.499	0.0109738339522109	Cancer/misc 1	COMMD5	-2.12767581342363
5.64845507630161e-07	-0.634836230889544	0.531	0.573	0.0109890693509448	Cancer/misc 1	PDPK1	-0.915875082080986
5.67166458403437e-07	-13.076974617304	0.956	0.944	0.0110342234482389	Cancer/misc 1	MRPS12	-18.8660864302154
5.74256300984038e-07	-0.844857988397455	0.426	0.471	0.0111721563356445	Cancer/misc 1	SPPL2B	-1.21887243011643
5.89165188221436e-07	-2.15930527220128	0.901	0.873	0.011462208736848	Cancer/misc 1	IDH3G	-3.11521900797017
5.92539301983588e-07	-0.831316364405636	0.402	0.445	0.0115278521200907	Cancer/misc 1	USB1	-1.19933599633785
5.9902099942912e-07	-3.94667520511133	0.948	0.952	0.0116539535438935	Cancer/misc 1	SEC62	-5.69384874641355
6.00673477691957e-07	-1.2907441232666	0.301	0.345	0.011686102508497	Cancer/misc 1	ITGA1	-1.8621501456933
6.01247370995565e-07	-4.95886625655185	0.779	0.787	0.0116972676027187	Cancer/misc 1	ZDHHC3	-7.15413175675897
6.04038242751816e-07	-0.668734254636496	0.546	0.502	0.0117515640127366	Cancer/misc 1	ALG2	-0.964779592836649
6.15909863553863e-07	-3.34590198728968	0.525	0.554	0.0119825263954404	Cancer/misc 1	SMARCD1	-4.82711620436335
6.37578524935881e-07	2.46082053285988	0.586	0.551	0.0124040902026276	Cancer/misc 1	KCNK1	3.55021357927468
6.40824955080901e-07	-0.608742154466723	0.33	0.373	0.0124672495010989	Cancer/misc 1	DPH7	-0.878229287429204
6.51678656661159e-07	-1.20509754146732	0.526	0.568	0.0126784082653428	Cancer/misc 1	SLC35F2	-1.73858824686239
6.52150984320669e-07	-13.3976650730656	0.958	0.946	0.0126875973999586	Cancer/misc 1	STUB1	-19.328744960403
6.54470334725737e-07	-0.479356241292558	0.213	0.256	0.0127327203620892	Cancer/misc 1	ERV3-1	-0.691564872131947
6.55479661641552e-07	0.531411248269743	0.364	0.323	0.0127523568172364	Cancer/misc 1	MSANTD3	0.766664372551372
6.55885676908556e-07	-4.33186244546949	0.213	0.258	0.0127602558442559	Cancer/misc 1	LINC00483	-6.24955646789197
6.59944898203948e-07	-0.480503939612415	0.432	0.478	0.0128392279945578	Cancer/misc 1	WDR60	-0.693220650806441
6.60370562569703e-07	-0.987544112064839	0.401	0.352	0.0128475092947936	Cancer/misc 1	PLEKHM1	-1.42472499313504
6.62015845207556e-07	-9.69755144640188	0.29	0.339	0.012879518268513	Cancer/misc 1	CDK19	-13.9906093804896
6.63081686967335e-07	-10.8782333038794	0.859	0.875	0.0129002542199495	Cancer/misc 1	TRIM56	-15.6939732411399
6.65990105170996e-07	-2.18109298640233	0.712	0.736	0.0129568374961017	Cancer/misc 1	CHD9	-3.14665203520034
6.6673103632586e-07	-10.5653327619092	0.54	0.49	0.0129712523117196	Cancer/misc 1	EGFR	-15.2425531809481
6.69772529624915e-07	-76.9556460441112	0.997	0.996	0.0130304245638527	Cancer/misc 1	RPL31	-111.023528916246
6.72041653802069e-07	-16.770908068874	0.874	0.855	0.0130745703747192	Cancer/misc 1	ATP1B3	-24.1953059021693
